address_from,address_to,date_time,amount
\x9acbb72cf67103a30333a32cd203459c6a9c3311,\x194d30df0b1e160833e205f95da33fd07c0e9411,2022-09-16T21:32:23+00:00,79984.900000000000
\x649765821d9f64198c905ec0b2b037a4a52bc373,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-16T21:34:47+00:00,913.5562875948152051
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T21:31:35+00:00,11958.520000000000
\x53db50edf9dd805c7a3c2dc35bfad4fb4d01d310,\xd1305fbda97c035f86fdaa7785fb568c203174e1,2022-09-16T21:30:23+00:00,209000.530000000000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T21:37:35+00:00,11970.010000000000
\x95b564f3b3bae3f206aa418667ba000afafacc8a,\x29984d1f9055cafb02dcdd53c54b727902e44975,2022-09-16T21:39:47+00:00,26819.250000000000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T21:47:11+00:00,11981.520000000000
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-16T21:46:59+00:00,22805.000000301719
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\xeef3afa9b04810375a28497a8126c1acfbe32987,2022-09-16T21:40:47+00:00,270.4290000000000000
\xf60c2ea62edbfe808163751dd0d8693dcb30019c,\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,2022-09-16T21:48:35+00:00,21834.100000000000
\x52ca5d34a3ad5dc9b3d7f10f9c9bbb4b1969bb4e,\x6ef291b91fb18b12d3016a1d2a813b1017c5ae47,2022-09-16T21:51:47+00:00,500000.000000000000
\x9acbb72cf67103a30333a32cd203459c6a9c3311,\x34abfc1cf64b6d4ddec069fd6097b9db0ce43d30,2022-09-16T21:52:23+00:00,42525.000000000000
\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-16T21:53:35+00:00,3797.0000009875721117
\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-09-16T21:50:35+00:00,21834.100000000000
\x89e3c192df4effe90269393df87d4860d217c59a,\x23464cc69003e94d9d876ec33ab3595364702c16,2022-09-16T21:52:23+00:00,3270.3413793100000000
\xb8ba36e591facee901ffd3d5d82df491551ad7ef,\xdc67171744eca871ca6ce120d57b57748fb23a6a,2022-09-16T21:54:35+00:00,54694.398250000000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T21:56:11+00:00,11918.470000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,2022-09-16T21:57:11+00:00,11311.653059050000
\x53eb3ea47643e87e8f25dd997a37b3b5260e7336,\x892e9e24aea3f27f4c6e9360e312cce93cc98ebe,2022-09-16T21:58:11+00:00,160000.000000000000
\x95b564f3b3bae3f206aa418667ba000afafacc8a,\x29984d1f9055cafb02dcdd53c54b727902e44975,2022-09-16T21:58:35+00:00,33607.310000000000
\x1c17622cfa9b6fd2043a76dfc39a5b5a109aa708,\x6abeaeed332e463e67c2bb84679fdf91daadc5ee,2022-09-16T22:00:11+00:00,81600.000000000000
\x194d30df0b1e160833e205f95da33fd07c0e9411,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-16T22:00:11+00:00,159969.700000000000
\xdc67171744eca871ca6ce120d57b57748fb23a6a,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-16T22:00:23+00:00,111435.549540000000
\x6ef291b91fb18b12d3016a1d2a813b1017c5ae47,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-16T22:00:23+00:00,500000.000000000000
\x89e3c192df4effe90269393df87d4860d217c59a,\x4afe15f823149fb9c92ff5388d33b1b4a7d0cf5e,2022-09-16T22:00:35+00:00,233000.690000000000
\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-09-16T22:00:35+00:00,11311.653059050000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,2022-09-16T22:05:11+00:00,23310.509154840000
\x325365ed8275f6a74cac98917b7f6face8da533b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-16T22:01:23+00:00,3377.0000000000493335
\x1ae04a85c56d63458174dcca65aac1c04359b44c,\xd4c68828ba392beca6d3f33fdba37a23674d7788,2022-09-16T22:03:35+00:00,499979.799979360000
\x82bdff92b259d83382c28a2d0cf3229e0d8b0b98,\x404460039499c774c48248552f802ce5dd482e32,2022-09-16T22:02:47+00:00,425.3437989500000000
\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-16T22:01:35+00:00,3909.9999969135619752
\x4afe15f823149fb9c92ff5388d33b1b4a7d0cf5e,\xd1305fbda97c035f86fdaa7785fb568c203174e1,2022-09-16T22:03:23+00:00,233000.690000000000
\x24d114a75f70ff98eb29739a4503955462b36470,\xeb7107145efdd0bea2f239344434398ebaaf120a,2022-09-16T22:06:11+00:00,250000.730000000000
\x1ae04a85c56d63458174dcca65aac1c04359b44c,\xd4c68828ba392beca6d3f33fdba37a23674d7788,2022-09-16T22:03:47+00:00,499981.799911780000
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-16T22:01:23+00:00,17224.999993077212
\x00000000c2cf7648c169b25ef1c217864bfa38cc,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-16T22:01:35+00:00,6178.6973186152079472
\xd1305fbda97c035f86fdaa7785fb568c203174e1,\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,2022-09-16T22:04:11+00:00,233000.690000000000
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-16T22:01:35+00:00,22034.000004071411
\xff58711683be66dad6e0e20e0043af46fc7f5f49,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-16T22:01:35+00:00,1650.9999999999774126
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T22:05:35+00:00,11760.940000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x03ae1a796dfe0400439211133d065bda774b9d3e,2022-09-16T22:07:11+00:00,329030.509154840000
\xeb7107145efdd0bea2f239344434398ebaaf120a,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-09-16T22:09:23+00:00,250000.730000000000
\x876eabf441b2ee5b5b0554fd502a8e0600950cfa,\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,2022-09-16T22:09:23+00:00,25574.000000000000
\x03ae1a796dfe0400439211133d065bda774b9d3e,\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,2022-09-16T22:07:59+00:00,329030.509155000000
\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-09-16T22:08:35+00:00,23310.509154840000
\x9e1415b2718f7d3d335cbd224a1341781d205878,\x7bd8efab672250de65ba4ba3bc6c3aa08120a1c3,2022-09-16T22:08:11+00:00,126.0000000000000000
\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-09-16T22:11:35+00:00,25574.000000000000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T22:17:23+00:00,11867.380000000000
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-16T22:16:11+00:00,13017.000000000000
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-16T22:13:23+00:00,12417.000000000000
\x0d0707963952f2fba59dd06f2b425ace40b492fe,\x86904e32b0d7a8e1ab4dc4a02bae7ff93e9a2d33,2022-09-16T22:15:59+00:00,165811.000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x6767526a362ec6c6b1df185478e4f01506b73ff3,2022-09-16T22:14:23+00:00,148000.000000000000
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\x125f660239707c9de3462d3fa633f2723ad0b884,2022-09-16T22:14:47+00:00,250900.770000000000
\x649765821d9f64198c905ec0b2b037a4a52bc373,\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,2022-09-16T22:16:59+00:00,678.3851006957310713
\xeef3afa9b04810375a28497a8126c1acfbe32987,\xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,2022-09-16T22:18:59+00:00,270.4290000000000000
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,2022-09-16T22:22:11+00:00,3215.0000000000000000
\xa81011ae274ef6debd3bdab634102c7b6c2c452d,\x8de355373289c373d8d34507daa9ba65b198249e,2022-09-16T22:21:23+00:00,639.6987221400000000
\xb91b03f0368dd82976984c444aa78e81e77b4baa,\x006bd42aa20a56a8ae479ad9b40248ec4633e2ec,2022-09-16T22:21:47+00:00,50000.000000000000
\x8a0c281f4589962f07bb53317b5436e60db854dc,\x2fa42f6d1b5bd6a3dac7e40bf572eb5398294624,2022-09-16T22:21:47+00:00,90.4888661000000000
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-16T22:19:47+00:00,13292.000000000000
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\xff58711683be66dad6e0e20e0043af46fc7f5f49,2022-09-16T22:25:23+00:00,1611.0000000000000000
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-16T22:25:23+00:00,12911.000000000000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T22:27:35+00:00,11958.520000000000
\x28c6c06298d514db089934071355e5743bf21d60,\x0c51326c5b4d56136ff54282d2120934dfff9fac,2022-09-16T22:26:59+00:00,58.4514304100000000
\x892e9e24aea3f27f4c6e9360e312cce93cc98ebe,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-16T22:30:59+00:00,160000.000000000000
\xd4c68828ba392beca6d3f33fdba37a23674d7788,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-16T22:30:59+00:00,1199502.149399820000
\x6767526a362ec6c6b1df185478e4f01506b73ff3,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-16T22:30:35+00:00,180500.000000000000
\xba12222222228d8ba445958a75a0704d566bf2c8,\x00000000c2cf7648c169b25ef1c217864bfa38cc,2022-09-16T22:01:35+00:00,6178.6973186152079472
\x1ae04a85c56d63458174dcca65aac1c04359b44c,\xd4c68828ba392beca6d3f33fdba37a23674d7788,2022-09-16T22:03:47+00:00,199540.549508680000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T22:32:35+00:00,11998.830000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x37db310630b89457609120a760e9efa43404e38c,2022-09-16T22:33:23+00:00,9.3438570400000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,2022-09-16T22:34:11+00:00,361802.183146040000
\x95b564f3b3bae3f206aa418667ba000afafacc8a,\x29984d1f9055cafb02dcdd53c54b727902e44975,2022-09-16T22:34:11+00:00,35091.960000000000
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-16T22:35:23+00:00,12966.000000000000
\x3804dc11767de67eb5efcd33e308ab18a6eccedf,\xcd26bad5de6768663e4b404126a7b91403745a7f,2022-09-16T22:36:47+00:00,180000.000000000000
\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-09-16T22:37:35+00:00,361802.183146040000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T22:40:59+00:00,12004.610000000000
\xf60c2ea62edbfe808163751dd0d8693dcb30019c,\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,2022-09-16T22:43:35+00:00,27235.870000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x34a68fa6fc0a23b1ff729327ca35d5c2982119de,2022-09-16T22:44:11+00:00,23.9463601500000000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T22:46:23+00:00,11987.280000000000
\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-09-16T22:46:35+00:00,27235.870000000000
\x95b564f3b3bae3f206aa418667ba000afafacc8a,\x29984d1f9055cafb02dcdd53c54b727902e44975,2022-09-16T22:48:47+00:00,35766.030000000000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x0131a62b45111582b31120c003548a3b07fa6a52,2022-09-16T22:50:47+00:00,5979.6000000000000000
\x1579b5f6582c7a04f5ffeec683c13008c4b0a520,\x6767526a362ec6c6b1df185478e4f01506b73ff3,2022-09-16T22:53:35+00:00,90302.000000000000
\x006bd42aa20a56a8ae479ad9b40248ec4633e2ec,\x143bba444c1384c1784a8cb00e924aca1a1f4637,2022-09-16T22:55:35+00:00,50000.000000000000
\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x06ce67c12450debc815f138213982a4607601c60,2022-09-16T22:53:47+00:00,100.0000000000000000
\x29984d1f9055cafb02dcdd53c54b727902e44975,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-16T23:00:11+00:00,377890.560000000000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T22:55:59+00:00,11981.520000000000
\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\xdbce80eb78708d07999873d99bb3ef420110a8f7,2022-09-16T23:00:11+00:00,89493.353952500000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,2022-09-16T23:00:11+00:00,10133.547277510000
\x86904e32b0d7a8e1ab4dc4a02bae7ff93e9a2d33,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-16T23:00:11+00:00,165811.000000000000
\x6767526a362ec6c6b1df185478e4f01506b73ff3,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-16T23:00:11+00:00,90302.000000000000
\xcd26bad5de6768663e4b404126a7b91403745a7f,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-16T23:00:11+00:00,180000.000000000000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T23:00:47+00:00,11981.520000000000
\x2090391f0237fe63547a495e6a0f5e366c5b1cdd,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-09-16T23:00:47+00:00,10133.547277510000
\x1c17622cfa9b6fd2043a76dfc39a5b5a109aa708,\xf8b0bf1198cf82b1446a9e353f77dc37204e657e,2022-09-16T23:03:47+00:00,157328.237200000000
\x9acbb72cf67103a30333a32cd203459c6a9c3311,\x311911c2ca217169c4cc04db8ea7b990d4bc9c7f,2022-09-16T23:06:11+00:00,52.8000000000000000
\x53eb3ea47643e87e8f25dd997a37b3b5260e7336,\x3a98278b7887536bbb150bd25c765c434416810d,2022-09-16T23:06:11+00:00,1439.5755798800000000
\x06ce67c12450debc815f138213982a4607601c60,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2022-09-16T23:09:11+00:00,100.0000000000000000
\x46f80018211d5cbbc988e853a8683501fca4ee9b,\x1c17622cfa9b6fd2043a76dfc39a5b5a109aa708,2022-09-16T23:06:59+00:00,1160639.000000000000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T23:07:35+00:00,11964.260000000000
\x95b564f3b3bae3f206aa418667ba000afafacc8a,\x29984d1f9055cafb02dcdd53c54b727902e44975,2022-09-16T23:09:47+00:00,26913.790000000000
\xdbce80eb78708d07999873d99bb3ef420110a8f7,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2022-09-16T23:10:23+00:00,89493.353952500000
\x1111111254fb6c44bac0bed2854e76f90643097d,\xdd9a5796ed77d7379ab2f85e4845a18e1c891135,2022-09-16T23:12:23+00:00,550.9187634495878986
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x4998b9dd9d13c9f2a2b07af36644bf311ec7c44e,2022-09-16T23:10:59+00:00,7630.0000000000000000
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-16T23:12:35+00:00,12902.000001983380
\x9acbb72cf67103a30333a32cd203459c6a9c3311,\x34abfc1cf64b6d4ddec069fd6097b9db0ce43d30,2022-09-16T23:12:35+00:00,43276.000000000000
\x5e94780b73f0730fcd91f7bd6c26da45653011ae,\x93ef90f3b2b93fa0da997ef53b789441bb4a0cc4,2022-09-16T23:11:47+00:00,7268.4229943600000000
\xff58711683be66dad6e0e20e0043af46fc7f5f49,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-16T23:12:23+00:00,550.9187634495878986
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-16T23:13:23+00:00,13655.000003117303
\x4da23a436d57909f4052c9f4d4c7db9747b89c6d,\x2d4ba8bcaef93246c32ee889a3231cb385c67738,2022-09-16T23:15:35+00:00,160000.000000000000
\x93ef90f3b2b93fa0da997ef53b789441bb4a0cc4,\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,2022-09-16T23:15:35+00:00,7268.4229943600000000
\x4998b9dd9d13c9f2a2b07af36644bf311ec7c44e,\xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,2022-09-16T23:17:23+00:00,7630.0000000000000000
\xaa6383ebe78487be20902d89dbbd994b8d4016e6,\xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,2022-09-16T23:18:23+00:00,88.8910000000000000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T23:17:23+00:00,11890.030000000000
\xdcee799eec66fd6347620a1b2913d5412956b8cc,\xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,2022-09-16T23:17:47+00:00,82.1782178217821782
\xefa539b4a6276c92451ed1b3af367d8fa184fe31,\xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,2022-09-16T23:17:23+00:00,90.2789800000000000
\x3a98278b7887536bbb150bd25c765c434416810d,\xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,2022-09-16T23:17:47+00:00,1439.5755798800000000
\xe367e8140e413b60d1845f54a28988a11f14b038,\xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,2022-09-16T23:17:47+00:00,83.0000000000000000
\x553b212835b5572095d88b123fa76a5b021b0f99,\xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,2022-09-16T23:17:47+00:00,81.0000000000000000
\x1111111254fb6c44bac0bed2854e76f90643097d,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-09-16T23:22:47+00:00,4754.7698012891066333
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T23:27:11+00:00,11873.030000000000
\x6f0c491f22c959d2280ed7f020fe1cd41bc285f8,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-16T23:26:35+00:00,3021.9999919061524391
\xba12222222228d8ba445958a75a0704d566bf2c8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-16T23:22:47+00:00,4754.7698012891066333
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x07fdcb9928d947c091d33849a67981870bd4d5e8,2022-09-16T23:22:47+00:00,4754.7698012891066333
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-16T23:26:11+00:00,12681.999993929633
\xb0f4a77bde7fee134265307c5cc19abff0ba409b,\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,2022-09-16T23:24:35+00:00,12301.000000444260
\x34abfc1cf64b6d4ddec069fd6097b9db0ce43d30,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-16T23:30:11+00:00,85801.000000000000
\x95b564f3b3bae3f206aa418667ba000afafacc8a,\x29984d1f9055cafb02dcdd53c54b727902e44975,2022-09-16T23:29:35+00:00,33523.930000000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\xc90935ee94258d22d6b8080212c45daa57103c4b,2022-09-16T23:29:47+00:00,37500.000000000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\xc68c17e6eec0fde3605c595c9b98de5c1a4cc3e4,2022-09-16T23:29:47+00:00,228448.000000000000
\xc68c17e6eec0fde3605c595c9b98de5c1a4cc3e4,\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,2022-09-16T23:30:23+00:00,228448.000000000000
\x28c6c06298d514db089934071355e5743bf21d60,\x8323d9723011db567c7aa73d52d4a5d137d4074f,2022-09-16T23:29:47+00:00,248517.000000000000
\xf8b0bf1198cf82b1446a9e353f77dc37204e657e,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-16T23:30:11+00:00,157328.237200000000
\xc90935ee94258d22d6b8080212c45daa57103c4b,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2022-09-16T23:31:23+00:00,37500.000000000000
\x46340b20830761efd32832a74d7169b29feb9758,\x7b2cdf945ddf28a3df5e49a38f84c6a4993009cd,2022-09-16T23:32:35+00:00,1540.0000000000000000
\x325365ed8275f6a74cac98917b7f6face8da533b,\xe504b5a9b44019c6ef45c75445479aad88d725cd,2022-09-16T23:31:35+00:00,90.0000000000000000
\x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,\xb0f4a77bde7fee134265307c5cc19abff0ba409b,2022-09-16T23:34:23+00:00,12091.000000000000
\x6a6c50cae6db01ae86047e079a0fcff2465bf6bc,\x53fded14760ac40f1f938d6ea93b8b4a7abd2b1c,2022-09-16T23:35:11+00:00,8751566.358712869490
\x8323d9723011db567c7aa73d52d4a5d137d4074f,\x876eabf441b2ee5b5b0554fd502a8e0600950cfa,2022-09-16T23:34:11+00:00,248517.000000000000
\x2d4ba8bcaef93246c32ee889a3231cb385c67738,\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,2022-09-16T23:34:11+00:00,160000.000000000000
\xcdc8488e63a403bfd580222ea0f3719477bfea9c,\x95b564f3b3bae3f206aa418667ba000afafacc8a,2022-09-16T23:36:59+00:00,11901.390000000000
