address_from,address_to,date_time,amount
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,2022-09-19T21:51:23+00:00,157.4110000000000000
\xae4463167f790be95e560b50b9edfac224a437f6,\x41a08648c3766f9f9d85598ff102a08f4ef84f84,2022-09-19T21:52:11+00:00,22.7311365420927815
\x3c92a5c0927d1c913b05102dbb590b27ae2acbd0,\x4da27a545c0c5b758a6ba100e3a049001de870f5,2022-09-19T21:48:11+00:00,0.58960989313329848000
\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-19T21:51:47+00:00,158.8200000000000000
\x00000000ae347930bd1e7b0f35588b92280f9e75,\x49ff149d649769033d43783e7456f626862cd160,2022-09-19T21:51:47+00:00,22.8189592010277280
\xac93109e895a086cb8c6ca381b47898b39ba48ed,\xae4463167f790be95e560b50b9edfac224a437f6,2022-09-19T21:52:11+00:00,22.7311365420927815
\x41a08648c3766f9f9d85598ff102a08f4ef84f84,\xc697051d1c6296c24ae3bcef39aca743861d9a81,2022-09-19T21:52:11+00:00,22.7311365420927815
\x25f2226b597e8f9514b3f68f00f494cf4f286491,\xac93109e895a086cb8c6ca381b47898b39ba48ed,2022-09-19T21:50:47+00:00,22.7311365420927815
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-19T21:51:35+00:00,63.4534235635071329
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,2022-09-19T21:50:59+00:00,158.8200000000000000
\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,\x33566c9d8be6cf0b23795e0d380e112be9d75836,2022-09-19T21:49:23+00:00,2004.9440000000000000
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\xc697051d1c6296c24ae3bcef39aca743861d9a81,2022-09-19T21:51:35+00:00,63.4534235635071329
\xd784927ff2f95ba542bfc824c8a8a98f3495f6b5,\x4da27a545c0c5b758a6ba100e3a049001de870f5,2022-09-19T21:49:59+00:00,0.88243928762244223200
\xcdc3dd86c99b58749de0f697dfc1abe4be22216d,\x4da27a545c0c5b758a6ba100e3a049001de870f5,2022-09-19T21:55:11+00:00,11.7325038969135924
\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-19T21:54:35+00:00,157.4110000000000000
\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,\x33566c9d8be6cf0b23795e0d380e112be9d75836,2022-09-19T21:54:35+00:00,2825.4740000000000000
\x25f2226b597e8f9514b3f68f00f494cf4f286491,\xcdc3dd86c99b58749de0f697dfc1abe4be22216d,2022-09-19T21:55:11+00:00,11.7325038969135924
\xe86e34caa607ea9d0246b0859ab27a15763449de,\xdfc14d2af169b0d36c4eff567ada9b2e0cae044f,2022-09-19T21:54:35+00:00,0.84260195480000000000
\x2660dcbc6a30ac3401c3c4e9f90b78c7a685a68d,\x66c0daae82a736a1588dd14bf0020aa5d4caac54,2022-09-19T21:57:47+00:00,1.0533722300000000
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-09-19T21:59:35+00:00,1.9684455991939532
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x8154322e396db9a428201a906ef1fa38f5a52c09,2022-09-19T21:59:35+00:00,1.9684455991939532
\x33566c9d8be6cf0b23795e0d380e112be9d75836,\x1e1f6e8a131c6f65b60436d5425fdb263075f95e,2022-09-19T22:00:35+00:00,13264.000000000000
\x66c0daae82a736a1588dd14bf0020aa5d4caac54,\x876eabf441b2ee5b5b0554fd502a8e0600950cfa,2022-09-19T21:58:47+00:00,1.0533722300000000
\xfbeab5a5448381c55ad1f2df70ef4052635c519a,\x0d0c29f171e13813057b3ac75661df083abbc5e1,2022-09-19T21:58:23+00:00,0.45832596000000000000
\x53eb3ea47643e87e8f25dd997a37b3b5260e7336,\x98bffe19801f8de27146e32603b84007d83aa213,2022-09-19T22:02:23+00:00,185.9903459700000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x69dc57e6d64ffe8d10263d3afb87882594491cd3,2022-09-19T22:03:11+00:00,8.9616291400000000
\x8154322e396db9a428201a906ef1fa38f5a52c09,\x4da27a545c0c5b758a6ba100e3a049001de870f5,2022-09-19T22:02:47+00:00,1.9684455991939532
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\xc697051d1c6296c24ae3bcef39aca743861d9a81,2022-09-19T22:09:59+00:00,156.4488755494221826
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-19T22:09:59+00:00,156.4488755494221826
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,2022-09-19T22:11:23+00:00,165.7260000000000000
\x8360838a9adb8d4c5bd011b4d0db7e6597e9d8d6,\xb82240643fab8ea9d6ca3a15887f8cba34a813b7,2022-09-19T22:12:11+00:00,1.0160000000000000
\xd75ea151a61d06868e31f8988d28dfe5e9df57b4,\xd4e553e6c01e6ef78644f2410fa5f075d5b03841,2022-09-19T22:09:59+00:00,0.24982750337615061800
\x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb,\xe26f0bd9d057f589465435e0b631f310a0104846,2022-09-19T22:07:11+00:00,1.6730806071217768
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\xc697051d1c6296c24ae3bcef39aca743861d9a81,2022-09-19T22:19:47+00:00,101.4303574122867426
\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-19T22:13:35+00:00,165.7260000000000000
\x7abe0ce388281d2acf297cb089caef3819b13448,\x4d865d6f73c842a2cf960bd5b7d6731c6164ee93,2022-09-19T22:15:23+00:00,0.41500000000000000000
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-19T22:19:47+00:00,101.4303574122867426
\x8077c0fb02e74940df357d629de057d97f19d9c9,\xc9eabbda051e2447f595e667fefc4175ff24c0ec,2022-09-19T22:16:35+00:00,23.9317900000000000
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\xc697051d1c6296c24ae3bcef39aca743861d9a81,2022-09-19T22:21:47+00:00,128.5561740202552124
\x92e365ef252aa6cc34b53d0cebd368e34c6f82a9,\xa16c18cb96a1ac9bae2c805ca97beb6f7cddc2c8,2022-09-19T22:19:47+00:00,13.9146300390653173
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,2022-09-19T22:23:11+00:00,179.3850000000000000
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-19T22:21:47+00:00,128.5561740202552124
\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-19T22:25:23+00:00,341.8250000000000000
\x28c6c06298d514db089934071355e5743bf21d60,\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,2022-09-19T22:23:11+00:00,162.4400000000000000
\x25f2226b597e8f9514b3f68f00f494cf4f286491,\xe68d9a2d1800765767af37c35dc5479a0d93d428,2022-09-19T22:23:35+00:00,0.47794414784837776600
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\xc697051d1c6296c24ae3bcef39aca743861d9a81,2022-09-19T22:25:11+00:00,150.1313038880094894
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-19T22:25:11+00:00,150.1313038880094894
\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-19T22:29:35+00:00,161.2140000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,2022-09-19T22:29:11+00:00,161.2140000000000000
\x69dc57e6d64ffe8d10263d3afb87882594491cd3,\xf60c2ea62edbfe808163751dd0d8693dcb30019c,2022-09-19T22:30:11+00:00,8.9616290000000000
\xe63151a0ed4e5fafdc951d877102cf0977abd365,\x08ae44ce15d7635e1ff61d3f489986af8bc5848d,2022-09-19T22:33:11+00:00,3.1515062400000000
\x2660dcbc6a30ac3401c3c4e9f90b78c7a685a68d,\x6d1beb4e901261ddd3085aaddac98bce54dbce19,2022-09-19T22:31:23+00:00,1.1850000000000000
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\x0c0fe4e0236480e16b679ee1fd0c5247f9cf35f0,2022-09-19T22:33:35+00:00,29.0760000000000000
\xc9eabbda051e2447f595e667fefc4175ff24c0ec,\x636094c124bd32726d2b6706810796f0fa786c10,2022-09-19T22:35:23+00:00,23.9317900000000000
\xda5930dc7c0022ecf9a084120df232c24e54ddab,\x4da27a545c0c5b758a6ba100e3a049001de870f5,2022-09-19T22:39:35+00:00,60.4784900384573857
\x08ae44ce15d7635e1ff61d3f489986af8bc5848d,\xdfc14d2af169b0d36c4eff567ada9b2e0cae044f,2022-09-19T22:37:47+00:00,3.1515062400000000
\xe65cdb6479bac1e22340e4e755fae7e509ecd06c,\x09ff39b8067c9b8a4ad6f0edb3ffc6a998ad5c78,2022-09-19T22:42:47+00:00,1.6714707574258717
\x4c744aea4af22855f43886b012f106448a92e5d5,\xb267530825170015481bdda062ad27cb7743034e,2022-09-19T22:48:11+00:00,0.17502476000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,2022-09-19T22:50:23+00:00,157.1030000000000000
\xcdc3dd86c99b58749de0f697dfc1abe4be22216d,\x4da27a545c0c5b758a6ba100e3a049001de870f5,2022-09-19T22:51:11+00:00,0.51610903766828562100
\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-19T22:52:35+00:00,157.1030000000000000
\x25f2226b597e8f9514b3f68f00f494cf4f286491,\xcdc3dd86c99b58749de0f697dfc1abe4be22216d,2022-09-19T22:51:11+00:00,0.51610903766828562100
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-19T22:57:47+00:00,139.6348793539057897
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-19T22:57:47+00:00,139.6348793539057897
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-19T22:58:59+00:00,142.3174775209285891
\x9008d19f58aabd9ed0d60971565aa8510560ab41,\x72656cdf1c5bc08f7d95919e1b31ca8a88de62c6,2022-09-19T22:59:23+00:00,0.02726443086928747900
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-19T22:58:59+00:00,142.3174775209285891
\xfa2562da1bba7b954f26c74725df51fb62646313,\xe4000004000bd8006e00720000d27d1fa000d43e,2022-09-19T23:00:11+00:00,2.7645034034447227
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x7e7c93c4ea2b384f2abc7e8973bc63d1406d2189,2022-09-19T23:00:11+00:00,2.9570000000000000
\xe4000004000bd8006e00720000d27d1fa000d43e,\x33812e984d49ed5b44d75a008c12060e5076238c,2022-09-19T23:00:11+00:00,2.7644906544588493
\xb0baa65689611c9d04bb5ed2732d8b9970583360,\xb2405d5999fe822d3784622e04b0422194851925,2022-09-19T23:09:23+00:00,4.0000000000000000
\x26a78d5b6d7a7aceedd1e6ee3229b372a624d8b7,\x68de59228e4ffcfe272e5b10671d3eb5c9206a93,2022-09-19T23:11:47+00:00,2.8723800000000000
\x4da27a545c0c5b758a6ba100e3a049001de870f5,\xe7c928dd33231b16e7afb11af665f9421a77545e,2022-09-19T23:12:23+00:00,7.9870000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x9a8b652127ad009ddf060cccb87a89058744f832,2022-09-19T23:16:23+00:00,0.88576078000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xd7a279c7737fe1156dc1242adccea269c65aa155,2022-09-19T23:22:11+00:00,11.9276192100000000
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-19T23:30:11+00:00,147.6826738549067673
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-19T23:27:35+00:00,177.1912536900017812
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-19T23:25:47+00:00,214.7476280195598491
\x0e42d32dcc5b83a9bc74523af3b8c3a3b4cf107f,\x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb,2022-09-19T23:24:23+00:00,1.8098650252636309
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-19T23:30:11+00:00,147.6826738549067673
\xd784927ff2f95ba542bfc824c8a8a98f3495f6b5,\x4da27a545c0c5b758a6ba100e3a049001de870f5,2022-09-19T23:25:47+00:00,63.8066655410908480
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-19T23:25:47+00:00,214.7476280195598491
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-19T23:29:23+00:00,118.1740940170060639
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xbe368f7086b0f9e98af309be43afb02f40135eac,2022-09-19T23:29:47+00:00,203.5100000000000000
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\x3229149012a035ef51d724e0343eb31ce3e4bb7d,2022-09-19T23:28:11+00:00,173.0800000000000000
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-19T23:29:23+00:00,118.1740940170060639
\xb2405d5999fe822d3784622e04b0422194851925,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-19T23:30:11+00:00,34.0000000000000000
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-19T23:27:35+00:00,177.1912536900017812
\xe7c928dd33231b16e7afb11af665f9421a77545e,\x501043d1a8478cab43aee03a541f9418c53acd55,2022-09-19T23:27:59+00:00,8.5715823197511375
\x25f2226b597e8f9514b3f68f00f494cf4f286491,\x7314668541dedc5ffefdef0f7c99854f57e5082e,2022-09-19T23:34:11+00:00,0.70318890209179718400
\x3229149012a035ef51d724e0343eb31ce3e4bb7d,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-19T23:30:47+00:00,547.6600000000000000
