address_from,address_to,date_time,amount
\x65a42d3647d5fd2e86f05eed735fd3996c361e30,\xceee866d0893ea3c0cc7d1be290d53f8b8fe2596,2022-09-12T21:31:45+00:00,15.4235000000000000
\x1f68053cd925d467852cfecf78bd836f33f0e4a1,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-12T21:30:04+00:00,125.0000000000000000
\xceee866d0893ea3c0cc7d1be290d53f8b8fe2596,\xd75ea151a61d06868e31f8988d28dfe5e9df57b4,2022-09-12T21:31:45+00:00,9.7117114954980976
\x0da2a519ade39b5d291084616b303c1d72388970,\x9008d19f58aabd9ed0d60971565aa8510560ab41,2022-09-12T21:39:01+00:00,15.5582769476193160
\x17ecb34dc61278db593bffae754ac75d08ef3e8f,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,2022-09-12T21:47:41+00:00,237.8900000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x2a78255ba03853fcec636f36b7af1aa581b008ae,2022-09-12T21:46:03+00:00,25.7330000000000000
\xcad20c1909dbb623c118605644ca821c3f7a2f71,\xde80d44972963ac4ad6c88112a6346e662019a89,2022-09-12T21:48:43+00:00,1.2174156000000000
\x04e47f01d14a756fe89d4223189974f0793515ad,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,2022-09-12T21:47:41+00:00,190.2743085100000000
\xd75ea151a61d06868e31f8988d28dfe5e9df57b4,\x0ef8b4525c69bfa7bdece3ab09f95bbf0944b783,2022-09-12T21:51:29+00:00,8.2668829287418596
\x0ef8b4525c69bfa7bdece3ab09f95bbf0944b783,\xd132973eaebbd6d7ca7b88e9170f2cca058de430,2022-09-12T21:51:29+00:00,0.00826688292874186000
\x0ef8b4525c69bfa7bdece3ab09f95bbf0944b783,\x26607ac599266b21d13c7acf7942c7701a8b699c,2022-09-12T21:51:29+00:00,8.2586160458131177
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\xc697051d1c6296c24ae3bcef39aca743861d9a81,2022-09-12T21:52:19+00:00,207.8759490177415847
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,2022-09-12T21:53:00+00:00,214.4930000000000000
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-12T21:52:19+00:00,207.8759490177415847
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,2022-09-12T22:24:07+00:00,256.6400000000000000
\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-12T21:55:34+00:00,214.4930000000000000
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\xc697051d1c6296c24ae3bcef39aca743861d9a81,2022-09-12T21:57:15+00:00,287.8504201395935774
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\xb18449a52aafb2a672aaaf637c8a531ad43d648e,2022-09-12T21:58:40+00:00,7.9617200000000000
\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-12T22:24:36+00:00,256.6400000000000000
\xc5a8859c44ac8aa2169afacf45b87c08593bec10,\x7f5d2306bcbfbfaba16f650750a4580555806f34,2022-09-12T21:56:07+00:00,0.02194185000000000000
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-12T21:57:15+00:00,287.8504201395935774
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-12T22:00:01+00:00,303.6858457644087537
\x28c6c06298d514db089934071355e5743bf21d60,\xe91683638b70dd1a1390527ad7b08814d4762e6c,2022-09-12T22:00:12+00:00,8.0000000000000000
\x7abe0ce388281d2acf297cb089caef3819b13448,\xe5cc056ab69d389deb9a085cc77664d36a143013,2022-09-12T22:04:05+00:00,1.7238759000000000
\x125f660239707c9de3462d3fa633f2723ad0b884,\x28c6c06298d514db089934071355e5743bf21d60,2022-09-12T22:00:01+00:00,132.0004000000000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,2022-09-12T22:04:18+00:00,211.8900000000000000
\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-12T22:04:38+00:00,211.8900000000000000
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xd75ea151a61d06868e31f8988d28dfe5e9df57b4,2022-09-12T22:00:12+00:00,108.1444196034650595
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\xc697051d1c6296c24ae3bcef39aca743861d9a81,2022-09-12T22:00:01+00:00,303.6858457644087537
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x1265a6d4a7a6239af609c7e00e61ef8b4b393935,2022-09-12T22:24:10+00:00,149.7500000000000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\xafa22c7cc881f220888a5c21c30e004a36b61dfb,2022-09-12T22:24:07+00:00,2.5094240000000000
\x26a78d5b6d7a7aceedd1e6ee3229b372a624d8b7,\x59b5368010cf3de63637a09edee6a1a8b2daff1f,2022-09-12T22:28:14+00:00,36.0000000000000000
\x26a78d5b6d7a7aceedd1e6ee3229b372a624d8b7,\x09b788cfc3c109540425d998b1004f79874e6971,2022-09-12T22:19:19+00:00,20.0000000000000000
\xc812bb629fb64a7cdb76381d348cee151e797301,\x5f65f7b609678448494de4c87521cdf6cef1e932,2022-09-12T22:30:28+00:00,7.0000000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,2022-09-12T22:30:04+00:00,222.2970000000000000
\x3e66b66fd1d0b02fda6c811da9e0547970db2f21,\x93c70c3a3fb600f2b7e1125ff382d01b051c36d0,2022-09-12T22:37:49+00:00,276.9670000000000000
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\x3e66b66fd1d0b02fda6c811da9e0547970db2f21,2022-09-12T22:37:49+00:00,276.9670000000000000
\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-12T22:31:00+00:00,222.2970000000000000
\xe91683638b70dd1a1390527ad7b08814d4762e6c,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2022-09-12T22:34:34+00:00,8.0000000000000000
\xcd531ae9efcce479654c4926dec5f6209531ca7b,\x04c09702fae02b167ec4ad4f7346743bdae9adda,2022-09-12T22:32:13+00:00,6800.0000000000000000
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-12T22:38:01+00:00,399.8469015955314011
\x7abe0ce388281d2acf297cb089caef3819b13448,\x7a74119fe242dc4c2c037eb8bf6e2603aa90b8f1,2022-09-12T22:37:49+00:00,2.7350000000000000
\xe5cc056ab69d389deb9a085cc77664d36a143013,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,2022-09-12T22:41:39+00:00,1.7238759000000000
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-12T22:38:01+00:00,399.8469015955314011
\xb18449a52aafb2a672aaaf637c8a531ad43d648e,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2022-09-12T22:43:15+00:00,7.9617200000000000
\x04c09702fae02b167ec4ad4f7346743bdae9adda,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2022-09-12T22:39:51+00:00,6800.0000000000000000
\x28c6c06298d514db089934071355e5743bf21d60,\xe91683638b70dd1a1390527ad7b08814d4762e6c,2022-09-12T22:45:51+00:00,21.0000000000000000
\x46340b20830761efd32832a74d7169b29feb9758,\x709fe4f2fcae5123f05cd1d4521343b82c448931,2022-09-12T22:48:27+00:00,2.0076000000000000
\x7a74119fe242dc4c2c037eb8bf6e2603aa90b8f1,\x4da27a545c0c5b758a6ba100e3a049001de870f5,2022-09-12T22:45:15+00:00,2.7350000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x6643887784cb89cc9537dbb7ea20b00c45abeefb,2022-09-12T22:45:15+00:00,7.0000000000000000
\x9af8893b9704fa67c5010ace55ee540be3a660c6,\x8ab52b0ee8fcb84f742dc8fbe996474d49333697,2022-09-12T22:49:51+00:00,11.0631707047239750
\xceee866d0893ea3c0cc7d1be290d53f8b8fe2596,\x65a42d3647d5fd2e86f05eed735fd3996c361e30,2022-09-12T22:49:51+00:00,5.7117885045019024
\xe91683638b70dd1a1390527ad7b08814d4762e6c,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2022-09-12T22:54:48+00:00,21.0000000000000000
\x4c18bf2fe4967c6279b24e3df342b9607b1a08b5,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-09-12T22:52:16+00:00,0.09282799382091491300
\x4c18bf2fe4967c6279b24e3df342b9607b1a08b5,\x382ffce2287252f930e1c8dc9328dac5bf282ba1,2022-09-12T22:52:16+00:00,0.00093765650324156400
\x6643887784cb89cc9537dbb7ea20b00c45abeefb,\x4230c402c08cb66dcf3820649a115e54661fce9d,2022-09-12T22:53:35+00:00,7.0000000000000000
\xe66b31678d6c16e9ebf358268a790b763c133750,\xdfc14d2af169b0d36c4eff567ada9b2e0cae044f,2022-09-12T22:52:16+00:00,0.09282799382091491300
\x9af8893b9704fa67c5010ace55ee540be3a660c6,\x8ab52b0ee8fcb84f742dc8fbe996474d49333697,2022-09-12T22:55:07+00:00,22.1761656391712217
\xf5f3436a05b5ced2490dae07b86eb5bbd02782aa,\xf05e2a70346560d3228c7002194bb7c5dc8fe100,2022-09-12T23:00:06+00:00,9.0000000000000000
\x65a42d3647d5fd2e86f05eed735fd3996c361e30,\xae1a5da9b2b3ba916c58a32d75396b0fc0d59aed,2022-09-12T23:01:16+00:00,5.7117885045019024
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x421eda77e5a0be4d78e5fd1b53b8feb12c898c7a,2022-09-12T23:01:26+00:00,77.0007100000000000
\x421eda77e5a0be4d78e5fd1b53b8feb12c898c7a,\x26a78d5b6d7a7aceedd1e6ee3229b372a624d8b7,2022-09-12T23:02:59+00:00,77.0007100000000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x2660dcbc6a30ac3401c3c4e9f90b78c7a685a68d,2022-09-12T23:03:27+00:00,2.9400000000000000
\x26a78d5b6d7a7aceedd1e6ee3229b372a624d8b7,\xf3515ca4fec461a1d506232413a8135a57c47d03,2022-09-12T23:06:59+00:00,5.6000000000000000
\x4da27a545c0c5b758a6ba100e3a049001de870f5,\x2ccb1cb25695af8f4ff38352c2696a0af8297d01,2022-09-12T23:19:58+00:00,5.3875966370748881
\x06750f85c9c6afb6d6c049875a0947763284a247,\xa91cfa677908b5ac266e32c3513cc17949bdc351,2022-09-12T23:14:01+00:00,0.70061535583667942500
\x7abe0ce388281d2acf297cb089caef3819b13448,\xb45f0a3e5355744c68486d4a6ed3ed2e15b574f1,2022-09-12T23:12:55+00:00,0.38677920000000000000
\x25f2226b597e8f9514b3f68f00f494cf4f286491,\x60e395edb1c754c0841e5795c9252c906907c76c,2022-09-12T23:15:02+00:00,0.99676585887963465100
\xd75ea151a61d06868e31f8988d28dfe5e9df57b4,\x0000d2fa2d0000a58c0000c300720b0ee3b02a81,2022-09-12T23:24:21+00:00,12.1169518144511090
\x0000d2fa2d0000a58c0000c300720b0ee3b02a81,\x5ba42facdbc4aeae6befcc567fd62e9242fc69ad,2022-09-12T23:24:21+00:00,12.1169518144511090
\x25f2226b597e8f9514b3f68f00f494cf4f286491,\x69e0e2b3d523d3b247d798a49c3fa022a46dd6bd,2022-09-12T23:24:48+00:00,18.8712473208993871
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\xf06f2f803f468e7844f8088a08f559721102a90f,2022-09-12T23:26:19+00:00,11.0564270700000000
\xa91cfa677908b5ac266e32c3513cc17949bdc351,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2022-09-12T23:25:00+00:00,0.70061535583667942500
\xe4000004000bd8006e00720000d27d1fa000d43e,\x649765821d9f64198c905ec0b2b037a4a52bc373,2022-09-12T23:31:33+00:00,5.1647144445732413
\xfa2562da1bba7b954f26c74725df51fb62646313,\xe4000004000bd8006e00720000d27d1fa000d43e,2022-09-12T23:31:33+00:00,5.1647196092928508
\x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb,\xcb14e2b5f4c1c8b1b74a828921cf34a3147762b7,2022-09-12T23:35:48+00:00,0.01300000000000000000
\x1ae9c3803c58ae2aa612ec9f76dff57d2bf10e01,\x92ee6b16fe8e938442bdb9824a6bbf60d6ca97f3,2022-09-12T23:38:04+00:00,6.9385000000000000
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\xf06f2f803f468e7844f8088a08f559721102a90f,2022-09-12T23:37:27+00:00,11.0209699300000000
\x59c38b6775ded821f010dbd30ecabdcf84e04756,\x629cfabac3028703f4867cd5a68d1808badde01b,2022-09-12T23:38:53+00:00,0.87855267538984233200
\xd784927ff2f95ba542bfc824c8a8a98f3495f6b5,\x4da27a545c0c5b758a6ba100e3a049001de870f5,2022-09-12T23:42:31+00:00,7.1567901036376430
\xd784927ff2f95ba542bfc824c8a8a98f3495f6b5,\x4da27a545c0c5b758a6ba100e3a049001de870f5,2022-09-12T23:43:27+00:00,0.86970253012076218300
\x86b4fe24f0626819fdd807274673b3af42f0db2f,\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2022-09-12T23:50:15+00:00,0.36943537000000000000
\x13b3ffa47980575a46ea812ac68c08c3148b907f,\x4da27a545c0c5b758a6ba100e3a049001de870f5,2022-09-12T23:41:35+00:00,1.6031104400000000
\x040f3d005310516100503dca1921ad5cd30faa70,\x86b4fe24f0626819fdd807274673b3af42f0db2f,2022-09-12T23:41:56+00:00,0.36943537000000000000
\x4b331d3e4581147b2d7008f82826492b55e55f0e,\x0b0522aefd30a79658ea9ce8611e8998e4578b33,2022-09-12T23:44:05+00:00,1.3969216552631579
\xd784927ff2f95ba542bfc824c8a8a98f3495f6b5,\x4da27a545c0c5b758a6ba100e3a049001de870f5,2022-09-12T23:52:19+00:00,1.0287950466326595
\x28c6c06298d514db089934071355e5743bf21d60,\x2d6ee5c8a3b2370cbc0de309bf5d1a4aa09c3918,2022-09-13T00:03:23+00:00,609.6900000000000000
\xbe2cc74d76202d73edddb599f833dee6b9c02b82,\x97292729f20c570a592d5338de8dd12776c4aa6f,2022-09-12T23:56:55+00:00,1.6500000000000000
\x2660dcbc6a30ac3401c3c4e9f90b78c7a685a68d,\x66c0daae82a736a1588dd14bf0020aa5d4caac54,2022-09-12T23:59:36+00:00,3.8495330100000000
\xb97770f44bc2324b4cabd95792a0186d5119a590,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-09-13T00:02:30+00:00,3.6359325024815262
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\xc697051d1c6296c24ae3bcef39aca743861d9a81,2022-09-13T00:03:45+00:00,270.3214908168273050
\xe66b31678d6c16e9ebf358268a790b763c133750,\x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb,2022-09-13T00:02:30+00:00,3.6359325024815262
\xb97770f44bc2324b4cabd95792a0186d5119a590,\x382ffce2287252f930e1c8dc9328dac5bf282ba1,2022-09-13T00:02:30+00:00,0.03672659093415683000
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-13T00:03:45+00:00,270.3214908168273050
\x8ab52b0ee8fcb84f742dc8fbe996474d49333697,\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,2022-09-13T00:03:29+00:00,33.2393363438951967
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\x8dabb3f9ba2a54465fef475ac752140e6a26e240,2022-09-13T00:03:29+00:00,3.8600000000000000
\x66c0daae82a736a1588dd14bf0020aa5d4caac54,\x876eabf441b2ee5b5b0554fd502a8e0600950cfa,2022-09-13T00:06:07+00:00,3.8495330100000000
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\x27239549dd40e1d60f5b80b0c4196923745b1fd2,2022-09-13T00:06:48+00:00,18.8869491559213162
\x27239549dd40e1d60f5b80b0c4196923745b1fd2,\x1f2826c63f14bd0867e21a1eef9b2119f71e5b5d,2022-09-13T00:06:48+00:00,18.8869491559213162
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-13T00:06:48+00:00,363.9135997596784842
\xb97770f44bc2324b4cabd95792a0186d5119a590,\x382ffce2287252f930e1c8dc9328dac5bf282ba1,2022-09-13T00:10:09+00:00,0.01103752759381898500
\x27239549dd40e1d60f5b80b0c4196923745b1fd2,\x1f2826c63f14bd0867e21a1eef9b2119f71e5b5d,2022-09-13T00:06:48+00:00,18.8850714741374699
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x7f0835463c6338b2177d037b1d5896b38d23b7fe,2022-09-13T00:06:57+00:00,2.8111337300000000
\xe66b31678d6c16e9ebf358268a790b763c133750,\x1353fe67fff8f376762b7034dc9066f0be15a723,2022-09-13T00:10:09+00:00,1.0927152317880795
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\xc697051d1c6296c24ae3bcef39aca743861d9a81,2022-09-13T00:06:48+00:00,363.9135997596784842
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\x27239549dd40e1d60f5b80b0c4196923745b1fd2,2022-09-13T00:06:48+00:00,18.8850714741374699
\xd75ea151a61d06868e31f8988d28dfe5e9df57b4,\x1f2826c63f14bd0867e21a1eef9b2119f71e5b5d,2022-09-13T00:06:48+00:00,18.8460845353677128
\xb97770f44bc2324b4cabd95792a0186d5119a590,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-09-13T00:10:09+00:00,1.0927152317880795
\x59c38b6775ded821f010dbd30ecabdcf84e04756,\x000000000dfde7deaf24138722987c9a6991e2d4,2022-09-13T00:13:04+00:00,55.3831183635905724
\x2d6ee5c8a3b2370cbc0de309bf5d1a4aa09c3918,\x8c54ebdd960056d2cff5998df5695daca1fc0190,2022-09-13T00:10:09+00:00,609.6900000000000000
\xf5f3436a05b5ced2490dae07b86eb5bbd02782aa,\xf05e2a70346560d3228c7002194bb7c5dc8fe100,2022-09-13T00:11:03+00:00,44.0000000000000000
\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-13T00:16:17+00:00,167.5360000000000000
\x5c57ac8dc5d8589dab9d422993ed3de8cc244151,\x49ff149d649769033d43783e7456f626862cd160,2022-09-13T00:14:01+00:00,24.6211760082925312
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,2022-09-13T00:15:01+00:00,167.5360000000000000
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\x5c57ac8dc5d8589dab9d422993ed3de8cc244151,2022-09-13T00:14:01+00:00,24.6211791628345016
\xb97770f44bc2324b4cabd95792a0186d5119a590,\x382ffce2287252f930e1c8dc9328dac5bf282ba1,2022-09-13T00:15:29+00:00,0.01955368979231109000
\x93c70c3a3fb600f2b7e1125ff382d01b051c36d0,\x3e66b66fd1d0b02fda6c811da9e0547970db2f21,2022-09-13T00:17:39+00:00,333.8400000000000000
\x3e66b66fd1d0b02fda6c811da9e0547970db2f21,\xc697051d1c6296c24ae3bcef39aca743861d9a81,2022-09-13T00:17:39+00:00,333.8400000000000000
\xb97770f44bc2324b4cabd95792a0186d5119a590,\xe66b31678d6c16e9ebf358268a790b763c133750,2022-09-13T00:15:29+00:00,1.9358152894387979
\xe66b31678d6c16e9ebf358268a790b763c133750,\xd75ea151a61d06868e31f8988d28dfe5e9df57b4,2022-09-13T00:15:29+00:00,1.9358152894387979
\xd1f0e05dfa598dc3349d4cab51b6d295d09a2830,\x3c176a32895eedcd93db8d97682cd08fc1305c52,2022-09-13T00:06:34+00:00,1.00000000000000000000
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-13T00:20:21+00:00,163.7782628570759349
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-13T00:20:56+00:00,142.3174775213679833
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-13T00:20:56+00:00,142.3174775213679833
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-13T00:20:21+00:00,163.7782628570759349
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\xc697051d1c6296c24ae3bcef39aca743861d9a81,2022-09-13T00:23:31+00:00,255.3268529428890848
\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-13T00:23:31+00:00,255.3268529428890848
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\x539f8df0d351f2d12488187d97feb609b6d843d8,2022-09-13T00:25:41+00:00,4.4600000000000000
\xba12222222228d8ba445958a75a0704d566bf2c8,\xdf7bdb2d8e3c2c39b9367d887d497d450ad1c597,2022-09-13T00:26:22+00:00,0.02104063088185862200
\xc697051d1c6296c24ae3bcef39aca743861d9a81,\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,2022-09-13T00:27:16+00:00,300.5907694021837271
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x6282d6b105a561a7a3df3e3e2d1f2ef609a2a273,2022-09-13T00:26:30+00:00,15.2939162500000000
\xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,\x56178a0d5f301baf6cf3e1cd53d9863437345bf9,2022-09-13T00:27:16+00:00,300.5907694021837271
\xe65cdb6479bac1e22340e4e755fae7e509ecd06c,\xf1be236378c32360792b107ec1d2d76c8a86487d,2022-09-13T00:28:49+00:00,10.0689001809876023
