address_from,address_to,date_time,amount
\x0000000000007f150bd6f54c40a34d7c3d5e9f56,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-09-17T21:01:47+00:00,192.3103967059162890
\x0000000000007f150bd6f54c40a34d7c3d5e9f56,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-09-17T21:11:23+00:00,151.0105640902691062
\x0000000000007f150bd6f54c40a34d7c3d5e9f56,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-09-17T21:12:35+00:00,140.1482901492022313
\x0000000000007f150bd6f54c40a34d7c3d5e9f56,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-09-17T21:13:35+00:00,151.4947566924530647
\x0000000000007f150bd6f54c40a34d7c3d5e9f56,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-09-17T21:14:11+00:00,134.1699430945847706
\x0000000000007f150bd6f54c40a34d7c3d5e9f56,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-09-17T21:23:23+00:00,122.2441541973295923
\x0000000000007f150bd6f54c40a34d7c3d5e9f56,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-09-17T21:24:47+00:00,179.5307898993460183
\x0000000000007f150bd6f54c40a34d7c3d5e9f56,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-09-17T21:25:35+00:00,136.1308085123272049
\x0000000000007f150bd6f54c40a34d7c3d5e9f56,\xf79fc43494ce8a4613cb0b2a67a1b1207fd05d27,2022-09-17T21:25:59+00:00,96.3378199228577874
\x0000000000007f150bd6f54c40a34d7c3d5e9f56,\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,2022-09-17T22:03:35+00:00,119.4295532495166505
\x00000000008d19d3d107b0dd7982d19d4771c6b6,\xdbb69ea87507525fffbd1c4f1ad6f7d30a9a402e,2022-09-18T10:07:35+00:00,368.1210340408389515
\x00000000008d19d3d107b0dd7982d19d4771c6b6,\xdbb69ea87507525fffbd1c4f1ad6f7d30a9a402e,2022-09-18T10:42:47+00:00,279.7341478440176240
\x00000000ae347930bd1e7b0f35588b92280f9e75,\xbdb6cc309895f39419a6b7bac167ce152fe532a4,2022-09-17T21:03:35+00:00,9.6530457256302040
\x00000000ae347930bd1e7b0f35588b92280f9e75,\x20290f1bd125937443757d7aba1001023e870b13,2022-09-17T21:16:23+00:00,0.18198503904507517000
\x00000000ae347930bd1e7b0f35588b92280f9e75,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-09-17T21:27:11+00:00,3511.8150484656442573
\x00000000ae347930bd1e7b0f35588b92280f9e75,\xe2e7ae67e7ee6d4d90dfef945ab6de6a14db4c17,2022-09-17T21:27:11+00:00,2.4582705339259510
\x00000000ae347930bd1e7b0f35588b92280f9e75,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-09-17T21:27:59+00:00,206.6838091327503401
\x00000000ae347930bd1e7b0f35588b92280f9e75,\xf2b20085f9d9c62534b73d771bfc515c93f18881,2022-09-17T21:49:59+00:00,2.4159378481325783
\x00000000ae347930bd1e7b0f35588b92280f9e75,\x545425f9686b56078da3bfac5f9f25bb287b1291,2022-09-17T21:55:23+00:00,0.00253490348412521200
\x00000000ae347930bd1e7b0f35588b92280f9e75,\x74de5d4fcbf63e00296fd95d33236b9794016631,2022-09-17T22:05:47+00:00,174.3980494730851779
\x00000000ae347930bd1e7b0f35588b92280f9e75,\xe2e7ae67e7ee6d4d90dfef945ab6de6a14db4c17,2022-09-17T22:05:47+00:00,0.12207863463115962400
\x00000000ae347930bd1e7b0f35588b92280f9e75,\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,2022-09-17T22:17:23+00:00,2441.3608888300066570
\x00000000ae347930bd1e7b0f35588b92280f9e75,\x9008d19f58aabd9ed0d60971565aa8510560ab41,2022-09-17T22:28:35+00:00,7262.4213667168491930
\x00000000ae347930bd1e7b0f35588b92280f9e75,\x9008d19f58aabd9ed0d60971565aa8510560ab41,2022-09-17T22:28:59+00:00,7037.9245401190673940
\x00000000ae347930bd1e7b0f35588b92280f9e75,\x545425f9686b56078da3bfac5f9f25bb287b1291,2022-09-17T22:29:47+00:00,0.00214103205626382600
\x00000000ae347930bd1e7b0f35588b92280f9e75,\x545425f9686b56078da3bfac5f9f25bb287b1291,2022-09-17T22:32:23+00:00,0.00081203201455574600
\x00000000ae347930bd1e7b0f35588b92280f9e75,\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,2022-09-17T22:32:35+00:00,2538.9484844427347231
