address_from,address_to,date_time,amount
\x8666437e80d16c6bea9dee6bef0ad1e739bb8adb,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-09-15T06:39:54+00:00,219.3356921392788931
\xe0e8dc92b5c65386e967f6f5085449affb03dbbb,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-09-15T07:00:47+00:00,16.8128500000000000
\xe0e8dc92b5c65386e967f6f5085449affb03dbbb,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-09-15T07:03:47+00:00,120.0000077753928480
\xe66b31678d6c16e9ebf358268a790b763c133750,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-09-15T07:48:47+00:00,3.7786259541984733
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-09-15T09:41:59+00:00,800.0000000000000000
\xe0e8dc92b5c65386e967f6f5085449affb03dbbb,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-09-15T11:40:59+00:00,56.6722591329425900
\x767a60f295aedd958932088f9cd6a4951d8739b6,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-09-15T14:34:47+00:00,0.00482014746077951900
\xf3d476566bcc8e882a3910f1471428522449d89e,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-09-15T16:46:59+00:00,2.9300103440892406
\x0ea1e9ac50ec4d8db153580c2aec1c5ee13c0961,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-09-15T19:12:23+00:00,351.6663246771000443
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x00000000ae347930bd1e7b0f35588b92280f9e75,2022-09-15T19:22:11+00:00,100.0000000000000000
\xb011eeaab8bf0c6de75510128da95498e4b7e67f,\x00000000c2cf7648c169b25ef1c217864bfa38cc,2022-09-15T06:33:31+00:00,46.6082430376990388
\xdbb69ea87507525fffbd1c4f1ad6f7d30a9a402e,\x00000000c2cf7648c169b25ef1c217864bfa38cc,2022-09-15T09:42:59+00:00,291.2811489990563314
\xdbb69ea87507525fffbd1c4f1ad6f7d30a9a402e,\x00000000c2cf7648c169b25ef1c217864bfa38cc,2022-09-15T10:50:47+00:00,855.1936022508387581
\xdbb69ea87507525fffbd1c4f1ad6f7d30a9a402e,\x00000000c2cf7648c169b25ef1c217864bfa38cc,2022-09-15T20:34:11+00:00,306.6254661487319033
\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,\x002e1798bff1ea5bcd703133eb61706070080c19,2022-09-15T18:29:23+00:00,2926.8738000000000000
\xe5feeac09d36b18b3fa757e5cf3f8da6b8e27f4c,\x0055ae46f700bcc53b1b00483d64000d47007200,2022-09-15T18:23:35+00:00,18.9030755767495617
\xe5feeac09d36b18b3fa757e5cf3f8da6b8e27f4c,\x0055ae46f700bcc53b1b00483d64000d47007200,2022-09-15T19:04:59+00:00,37.9217873738361950
\x4424cb08c99590e2ee6fa4163ab2644abf2b9f1d,\x013c4374c08eea41fcfda3c143aa801a403a2f7f,2022-09-15T14:45:35+00:00,295.4911899199999836
\xa0288c39f1a885de5168a8af051b9823be19705e,\x01d032b589093d8636a04c93d08d8bf9ab32fa24,2022-09-15T03:05:10+00:00,1.7873447501176268
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x01f45b126df58f2cebd209b3af985aa0c2dece77,2022-09-15T00:42:02+00:00,14.2380467000000000
\xdfd5293d8e347dfe59e90efd55b2956a1343963d,\x020ca66c30bec2c4fe3861a94e4db4a498a35872,2022-09-15T13:48:59+00:00,138714.983400000000
\xf60c2ea62edbfe808163751dd0d8693dcb30019c,\x0489726421f3b7b3eb2ff98b29c6cfc5aa54f3e2,2022-09-15T20:21:59+00:00,1902.9608302600000000
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x048c9b93936f84a12ba5fdcc03fd07c38720c14a,2022-09-14T23:29:06+00:00,39.9597300000000000
\xe66b31678d6c16e9ebf358268a790b763c133750,\x04e46043be9f5ebdc5a234cd9fbae7aad3278451,2022-09-14T23:39:37+00:00,3.8711867749148948
\xe3feb33b1cd50cf5718189e94a3a0166d273f0de,\x0548f59fee79f8832c299e01dca5c76f034f558e,2022-09-14T22:20:22+00:00,4021.0515351052776100
\x3d602e55d064ed8de3bd0e6d39ff5bdecf17495a,\x05cea68058de1ece1b4d700ae38a62525eee0237,2022-09-15T04:06:15+00:00,9.9024044761176581
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x05ee1473158ac1a30dc0627a2bc9c26b88297010,2022-09-15T08:49:59+00:00,7782.9827853624152853
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x05ee1473158ac1a30dc0627a2bc9c26b88297010,2022-09-15T14:07:59+00:00,9254.6485732865809975
\x5e828ff60fe3871f9f156ff46eb351ed5a17abb3,\x05ee1473158ac1a30dc0627a2bc9c26b88297010,2022-09-15T14:09:11+00:00,9000.0000000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x06f10401f750fe9785a9e75abff118166769d2ff,2022-09-15T20:19:23+00:00,0.99920063000000000000
\x130f4322e5838463ee460d5854f5d472cfc8f253,\x0761328645cea17ed245b89c74f8604662a2c026,2022-09-14T23:03:12+00:00,1.0563769225026054
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x094739479e2685dc6f03aad39bdf29f56d033ff2,2022-09-15T06:41:24+00:00,67.2766831904492276
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x09cf9c576f4c5a9ef0bf081960f13d775b53797f,2022-09-15T09:28:47+00:00,1.8577344288024413
\x2065c434a648b2386f83301082b442e4b3e49db3,\x09d475e05da5c2164ae48e2c215cc286a5867546,2022-09-15T11:11:59+00:00,1.00000000000000000000
\x2065c434a648b2386f83301082b442e4b3e49db3,\x09d475e05da5c2164ae48e2c215cc286a5867546,2022-09-15T12:23:23+00:00,25.3625000000000000
\x18f9162a95fb55a1aa9c0fa1a4209c950dff6048,\x09e7e74185b8af2f06a18baf51be8164d9ab2124,2022-09-15T00:53:52+00:00,7.9991055800000000
\x14402e80ad6d814da9d72b544aa45e6ea75289d1,\x0a9162f31d8a1f5a197bbc61dbd69c11a3ccde32,2022-09-15T10:46:35+00:00,2.1518891376197954
\xba71b56fd0b590ed2a6992ed57a34c1391940513,\x0acc0fee1d86d2cd5af372615bf59b298d50cd69,2022-09-15T05:20:03+00:00,37.1356338152205934
\xc2b1fd48c4d9209e64545eb6f3567bfc5c773b23,\x0b192a85bb69468f87090e2797f2d02c54306d0d,2022-09-15T06:51:47+00:00,200.0000000000000000
\xc2b1fd48c4d9209e64545eb6f3567bfc5c773b23,\x0b192a85bb69468f87090e2797f2d02c54306d0d,2022-09-15T07:01:23+00:00,44.0000000000000000
\x005ffa486dc60c3b61c92e338fc13b988b507abc,\x0bfaa1d4dfd340bbf6d05948213d8f45da9cea3b,2022-09-15T13:02:47+00:00,11.3097000000000000
\x0b73c34a16127f40d937f9435536bbbf78a900d0,\x0c01b1b3b9b06932b0ac8f8d7c6ec6d3fcfd2fb4,2022-09-15T10:58:11+00:00,6.7157387279732006
\xa0288c39f1a885de5168a8af051b9823be19705e,\x0cea19a8bc17387cdb325fd6146d1e51616f7535,2022-09-15T03:05:10+00:00,14.8823599538763780
\x199a13066e172a20e698141ad0aca4b94899ac96,\x0cfb5d82be2b949e8fa73a656df91821e2ad99fd,2022-09-14T23:01:18+00:00,20.0000000000000000
\x442dccee68425828c106a3662014b4f131e3bd9b,\x0cfb5d82be2b949e8fa73a656df91821e2ad99fd,2022-09-15T00:33:02+00:00,60.0000000000000000
\x442dccee68425828c106a3662014b4f131e3bd9b,\x0cfb5d82be2b949e8fa73a656df91821e2ad99fd,2022-09-15T00:53:34+00:00,20.0000000000000000
\x4d7acce80bcb4b22d87eebb71c6d80d0ee7d06a5,\x0cfb5d82be2b949e8fa73a656df91821e2ad99fd,2022-09-15T14:21:59+00:00,20.0000000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x0d3a05aa667de4bf44a449da40a02f3964678830,2022-09-15T18:55:11+00:00,6.0325759100000000
\xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1,\x0e0dd4a9f1ae43300d537ba7d62220774c9c8312,2022-09-15T15:01:35+00:00,2168.7000000000000000
\xa294cca691e4c83b1fc0c8d63d9a3eef0a196de1,\x0e0dd4a9f1ae43300d537ba7d62220774c9c8312,2022-09-15T17:15:23+00:00,2042.6000000000000000
\x130f4322e5838463ee460d5854f5d472cfc8f253,\x0eae044f00b0af300500f090ea00027097d03000,2022-09-15T10:05:47+00:00,47.8603875495719074
\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,\x0eae044f00b0af300500f090ea00027097d03000,2022-09-15T20:07:35+00:00,133.6239693313368941
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x0f70c289828618697f939f2f7a372ed4e26fac88,2022-09-15T17:25:23+00:00,36.8344462200000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x0f91107232e9b379d4ec7d10e4ee0765bddd08cc,2022-09-15T12:41:23+00:00,15.8631274200000000
\xb7f830845e9f385372ae6fb160aa968908f5bfbc,\x0fd0da47bc27e1865d708df493c4649cc8bd13f8,2022-09-15T10:07:59+00:00,7.6789145500000000
\xe66b31678d6c16e9ebf358268a790b763c133750,\x11021663cc6740762d05d16715634ab3b25ea392,2022-09-15T10:07:59+00:00,11.2134445551615263
\x288931fa76d7b0482f0fd0bca9a50bf0d22b9fef,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-14T21:11:01+00:00,1167.1360062569296691
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-15T02:39:54+00:00,39.8641594783382500
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-15T05:58:58+00:00,154.3200732944234838
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-15T11:49:11+00:00,831.9621901088297000
\x288931fa76d7b0482f0fd0bca9a50bf0d22b9fef,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-15T12:35:59+00:00,4946.8672445628575801
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-15T13:49:23+00:00,10114.140306874428
\xf2f400c138f9fb900576263af0bc7fcde2b1b8a8,\x1111111254fb6c44bac0bed2854e76f90643097d,2022-09-15T16:29:23+00:00,16197.884513363774
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-09-15T12:52:59+00:00,450.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-09-15T13:28:23+00:00,20.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-09-15T13:42:47+00:00,137.1748300000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-09-15T15:28:11+00:00,2000.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-09-15T16:11:59+00:00,50.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-09-15T18:43:23+00:00,600.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x111bb8c3542f2b92fb41b8d913c01d3788431111,2022-09-15T18:55:35+00:00,129.5507586526280156
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x11de547cfc7144f3f2903f81afedf13034569460,2022-09-15T10:23:23+00:00,3.8963569100000000
\x16905697103cd4ad6a22193b242941b62f660bbc,\x12a27125aca8a5abdb17cc50693be241f8df7f81,2022-09-15T17:09:35+00:00,147.5503000000000000
\x00000000ae347930bd1e7b0f35588b92280f9e75,\x12a95c34a6aecc43ec58a22f4d906461ab2b58d8,2022-09-15T11:21:59+00:00,1.0874092012454017
\xe66b31678d6c16e9ebf358268a790b763c133750,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-14T23:39:00+00:00,9.7249508840864457
\x5b25a5c90cd23ea27f07031935e2347c0203bda0,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T00:10:16+00:00,3.1409839100000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T02:48:45+00:00,11.0682768028211375
\xf2856b6cce4b67bbd4928bba5e6e8a8dd7dd0974,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T03:56:30+00:00,8.6480000000000000
\x57c1e0c2adf6eecdb135bcf9ec5f23b319be2c94,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T06:11:30+00:00,3.5473836031673311
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T07:19:23+00:00,42.1448726254260231
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T07:34:59+00:00,5.0000000000000000
\x76e2e5ca226df1c247c213105a8468427fcbc89f,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T08:45:59+00:00,50.0553053269224104
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T10:20:59+00:00,14.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T10:43:11+00:00,1.3853143800000000
\x0f91107232e9b379d4ec7d10e4ee0765bddd08cc,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T11:01:59+00:00,25.0000000000000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T12:26:23+00:00,1.8356169410000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T15:51:23+00:00,13.8941176500000000
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T18:34:23+00:00,2.5495031642724326
\xf9912aaa9a5ac8657a173ff0b4f66f765c88cee1,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T18:46:47+00:00,2.0640000000000000
\xe66b31678d6c16e9ebf358268a790b763c133750,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T18:49:35+00:00,4.2613179410761963
\x74de5d4fcbf63e00296fd95d33236b9794016631,\x130f4322e5838463ee460d5854f5d472cfc8f253,2022-09-15T19:55:23+00:00,8.6606914889346347
\x8ad6100c21e5674942bf0644dd34667cdccc1d68,\x131a99859a8bfa3251d899f0675607766736ffae,2022-09-15T05:01:34+00:00,205.2500000000000000
\x8ad6100c21e5674942bf0644dd34667cdccc1d68,\x131a99859a8bfa3251d899f0675607766736ffae,2022-09-15T05:04:37+00:00,220.9000000000000000
\x9b628095d191ae097127b5a442463596b9a62600,\x133290dd301119ca34b2e8601ba1d4c10c11a5ae,2022-09-15T08:01:35+00:00,285.2309153597284000
\x78bfa626a7f91a010e4c3e530f51ec24ad5e4831,\x1398678864b787a37e609e1883370884fc8d30e2,2022-09-15T14:40:47+00:00,27.5384298582374916
\xfc48426da0338735945badef273736ccff53a358,\x13e32d4b3b68bf75d97bd131865b64bcd0f6f39e,2022-09-15T18:08:11+00:00,746.0000000000000000
\xfc48426da0338735945badef273736ccff53a358,\x13e32d4b3b68bf75d97bd131865b64bcd0f6f39e,2022-09-15T18:09:35+00:00,16000.000000000000
\xe47d1075bd0f7f684ea41c4cbb9e12e858e021f0,\x13ffc3afdde405979711729ec6053e2ee395736f,2022-09-15T19:54:11+00:00,8.6606914889346347
\x945bcf562085de2d5875b9e2012ed5fd5cfab927,\x140fc036d512b706ffae8be4b6625ae178035c9c,2022-09-14T22:47:58+00:00,969.9670218526600000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x1429c075f22711cdb69156e56b1e0803f0d5592e,2022-09-15T19:08:23+00:00,47.3217426348213151
\x47170d755964f4f9638cb54bff8f8d2c394fb08c,\x144e203e0265b1542ef230de8e96bffe75abe997,2022-09-15T20:27:23+00:00,40.7098409200000000
\xd50fc9ec1ef117ac6b16b1a0ba6ff32384e2b17a,\x14ca4fae8f0c2e57a95d57ea1dacfaf8f9accb40,2022-09-15T15:00:23+00:00,67.5000000000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x14d87e292aa0e251ca50bf980b8ca54d4f2f2623,2022-09-15T03:52:16+00:00,5000.0000000000000000
\x91db9e27e750c43a96926b2e04d795c24f13f67b,\x1522900b6dafac587d499a862861c0869be6e428,2022-09-15T08:03:23+00:00,18577.400000000000
\x799dfd4083a146d3b35f3f5b5f5113f005fcb4d9,\x1522900b6dafac587d499a862861c0869be6e428,2022-09-15T12:12:47+00:00,1383.2300000000000000
\xdb561628fcac1f08da4c3a0ab130705d542b2161,\x155ed58a80c79745ca8d278c6f4c68a530bb1d48,2022-09-15T18:23:47+00:00,56.1054256817198744
\x7fb63cc0fe905ec1d3c11af30ef6c72b3bcb0069,\x1579b5f6582c7a04f5ffeec683c13008c4b0a520,2022-09-15T14:53:47+00:00,2343.0000000000000000
\xbbda49855af861d6647a9722817385dd0e832b3b,\x1579b5f6582c7a04f5ffeec683c13008c4b0a520,2022-09-15T14:54:11+00:00,6150.1043000000000000
\xd8cd6a534e42e683337af50b5af32826af22a610,\x15fcf1b17154753b01fe60a403f93c9dccb83132,2022-09-15T13:17:47+00:00,2.6309781866317340
\xd8cd6a534e42e683337af50b5af32826af22a610,\x15fcf1b17154753b01fe60a403f93c9dccb83132,2022-09-15T17:15:23+00:00,17.0456805321450466
\xf1f7648f81f5219c36d75d24d33811f16b426dbe,\x16b2e1230fe07a340d4e541bb55d025136d54b2f,2022-09-15T09:56:35+00:00,1360.8900000000000000
\xc36442b4a4522e871399cd717abdd847ab11fe88,\x16eb1deae4c4c32805da237db93771b4cb12416a,2022-09-15T18:08:47+00:00,3.0114171910360648
\x46340b20830761efd32832a74d7169b29feb9758,\x16f1b07f25db6215b86fc2c9c9d56ed54525aab9,2022-09-14T22:10:00+00:00,3.5500000000000000
\x1462f43c08f69b60aba509e78ffbecdacebfa209,\x17993ab86f7303ee8c8121a03eaf98088fe55a14,2022-09-15T04:58:04+00:00,5.0000000000000000
\xe53fd04cdee12d3df98a2e213396e3b9c38e8422,\x17f1916401dfb01cb9bd35aeb3d60653f15f499a,2022-09-15T02:29:14+00:00,15.0000000000000000
\x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,\x18886af878d0cae570f3070be1e0338a6a6ee765,2022-09-15T20:36:47+00:00,2430.0325000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x190feac14089a90a4409ee5c0f305e97ea27722f,2022-09-15T00:41:36+00:00,12.6496059100000000
\xbb827e7dc2d1d9908d9f1f8ba44e3c481e9ef03f,\x192f7b7d856a2d3ad58c240dc119989c725c1e2f,2022-09-14T23:04:51+00:00,0.45892941898486810500
\xa81011ae274ef6debd3bdab634102c7b6c2c452d,\x19379a92a61fe2fcf7571c84e44f6fe9df57932d,2022-09-15T09:02:59+00:00,3496.5842280500000000
\x25699e2277d85558889544ed91fb071e95a77623,\x19383708d5458e749e816723b5e794bf1503185e,2022-09-15T12:38:23+00:00,100.0000000000000000
\x25699e2277d85558889544ed91fb071e95a77623,\x19383708d5458e749e816723b5e794bf1503185e,2022-09-15T13:56:47+00:00,400.0000000000000000
\x25699e2277d85558889544ed91fb071e95a77623,\x19383708d5458e749e816723b5e794bf1503185e,2022-09-15T14:07:23+00:00,550.0000000000000000
\x25699e2277d85558889544ed91fb071e95a77623,\x19383708d5458e749e816723b5e794bf1503185e,2022-09-15T14:15:11+00:00,800.0000000000000000
\x25699e2277d85558889544ed91fb071e95a77623,\x19383708d5458e749e816723b5e794bf1503185e,2022-09-15T14:25:23+00:00,1200.0000000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x194e061dfdf153c8ae93c74c327e570800912577,2022-09-15T18:21:23+00:00,7.1309911800000000
\x281dab7ad144afc1877541e6574c414927054f67,\x19a92ecac93c0343604440365f98c554dd8dc69b,2022-09-14T22:29:43+00:00,1.4650020000000000
\x587b01af85b6733935be72cc5899b7fe9a1c1fcb,\x19a92ecac93c0343604440365f98c554dd8dc69b,2022-09-14T23:25:22+00:00,5.9638590000000000
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x1a0b10047f6bb02e4d277dbbd960f02ad0bd4047,2022-09-15T12:49:23+00:00,887.5000000000000000
\x974caa59e49682cda0ad2bbe82983419a2ecc400,\x1a9527dbadc464ad8d0e5d846a8fe8574fb033b2,2022-09-14T23:18:35+00:00,120.1067932400000041
\xb27c7b131cf4915bec6c4bc1ce2f33f9ee434b9f,\x1b0d2d718c7ddc2955554cd8953d43f17190a0a0,2022-09-15T06:56:35+00:00,181.9136016993015758
\xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,\x1b6856f52a8861bfd87bf2bff2322be0dd025f17,2022-09-14T21:10:56+00:00,4.3667000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x1ba158467a5beca2e7b5e2bbfcbd3b545fd95c76,2022-09-14T23:11:03+00:00,2.3437131900000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x1ba158467a5beca2e7b5e2bbfcbd3b545fd95c76,2022-09-15T00:07:49+00:00,4.3706359400000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x1ba158467a5beca2e7b5e2bbfcbd3b545fd95c76,2022-09-15T00:43:56+00:00,4.2305340500000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x1ba158467a5beca2e7b5e2bbfcbd3b545fd95c76,2022-09-15T02:18:49+00:00,7.4257254200000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x1ba158467a5beca2e7b5e2bbfcbd3b545fd95c76,2022-09-15T04:02:44+00:00,5.3536755100000000
\x928b232c055b32c062775a9297d2291788fc80bf,\x1bcf38a39e041a64e6d76cffbdc154ae842f7069,2022-09-14T23:18:35+00:00,6600.2763260925227295
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x1c1987e729da67f54dee7d08c8fee033e6692758,2022-09-15T00:28:43+00:00,1575.5689554600000000
\x974caa59e49682cda0ad2bbe82983419a2ecc400,\x1c1987e729da67f54dee7d08c8fee033e6692758,2022-09-15T03:14:43+00:00,121.1012954699999969
\xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf,\x1cc4791785d6babe20723e9ee3407c71f0d5c122,2022-09-15T18:05:23+00:00,350.0000000000000000
\xabd7ac7101847e3b53ba316a9780161d7fa8a7b2,\x1cfacae8f54ea36e38de8fd4a3f5985d3a7ac6af,2022-09-15T06:16:30+00:00,4.3951332434698833
\x2388b68e95ea6cbcf40b0257765dc75edec66c77,\x1d4576106d229b0556c777288acd1bdc4a511456,2022-09-15T15:34:23+00:00,3.0226814516129030
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x1d6f828fbf1b1ef5576bf75dfc4f22ab012f6bb7,2022-09-15T11:40:23+00:00,2.1000000000000000
\x6cc5f688a315f3dc28a7781717a9a798a59fda7b,\x1e4775d46019f07df4f3bb51e0a122e46ee4aabc,2022-09-15T15:24:47+00:00,3056.9452000000000000
\x5f65f7b609678448494de4c87521cdf6cef1e932,\x1e50388c651cf5a6d390e69656eb52e80f488fba,2022-09-15T15:11:35+00:00,116.6720703492928423
\x21a31ee1afc51d94c2efccaa2092ad1028285549,\x1ec48d1d789dff018dbfb3685923dbf9b4fa9cdc,2022-09-15T10:16:59+00:00,4501.2300000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x1f41cd1d84ee6e9723e3bb6a70c3cb2ca66d2a14,2022-09-15T14:23:23+00:00,2.8136812200000000
\xf60c2ea62edbfe808163751dd0d8693dcb30019c,\x1ff37627016e795e3a92eb1e365f3bd29cc80655,2022-09-15T19:24:47+00:00,99.3000000000000000
\xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,\x200ddacb5573617a5d52d49b2baaccf679675431,2022-09-14T23:11:03+00:00,97.7039570100000000
\x46340b20830761efd32832a74d7169b29feb9758,\x2022e20a541f9979d14e4ed0db5eb3927e8a2df6,2022-09-15T08:01:59+00:00,21.4940000000000000
